phase_current_1,phase_current_2,vibration
0.665363158739972,-2.345990599,0.0579833983991808
0.743195495114317,-2.367342833,0.338745116963635
0.732863769046926,-2.368031615,-0.003051758
0.767302855938229,-2.391450194,-0.045776367
0.773501891578663,-2.380429686,-0.189208984
0.836181029720835,-2.418312682,-0.112915039
0.821027831488661,-2.396960448,-0.344848633
0.863043517496051,-2.426578062,-0.332641601
0.856844481855617,-2.416246336,-0.158691406
0.905747985241267,-2.423134154,-0.289916992
0.902304076552136,-2.423822935,0.0701904296411136
0.958095397316047,-2.441042479,0.0701904296411136
0.941564635608222,-2.416935118,0.0762939452620800
0.982202758139959,-2.439664915,-0.137329101
0.978070067713003,-2.416935118,0.0427246093467648
1.02559600762300,-2.445863951,0.112915038987878
1.01801940850691,-2.427266844,-0.024414062
1.14613281174256,-2.43346588,1.07116699147960
1.04901458670909,-2.402470702,-0.143432617
1.12409179613213,-2.387317503,-0.231933594
1.10136199878387,-2.414179991,-0.115966797
1.11582641527821,-2.445175169,0.146484374903194
1.14475524826691,-2.414179991,0.0610351562096640
1.17437286299343,-2.427266844,-0.045776367
1.16197479171256,-2.412802428,0.0366210937257984
1.24325103677604,-2.418312682,0.0244140624838656
1.22327636637908,-2.413491209,-0.085449219
1.26115936195951,-2.429333189,-0.137329101
1.25427154458125,-2.413491209,-0.067138672
0.878885497466050,-2.785433348,-0.756835937
1.30661895665603,-2.396960448,0.0305175781048320
1.34036926180951,-2.40178192,0.122070312419328
1.34932342440125,-2.408669737,0.247192382649139
1.41131378080559,-2.419001463,0.247192382649139
1.40373718168951,-2.382496031,0.289916991995904
1.46641631983168,-2.37009796,0.146484374903194
1.42577819729994,-2.376985777,0.112915038987878
1.48156951806385,-2.400404356,0
1.46297241114255,-2.359077452,-0.076293945
1.50843200583907,-2.38593994,-0.042724609
1.46297241114255,-2.35425598,-0.051879883
1.53185058492515,-2.367342833,0.00305175781048320
1.50912078757689,-2.341169127,-0.067138672
1.57937652483515,-2.379052122,-0.073242187
1.55251403705994,-2.339791563,-0.036621094
1.62690246474515,-2.37423065,-0.033569336
1.61588195693993,-2.348745726,0.0305175781048320
1.70129089243036,-2.345990599,0.216674804544307
1.66960693249037,-2.332214964,0.0335693359153152
1.70955627328428,-2.32670471,-0.021362305
1.68682647593602,-2.296398314,-0.115966797
1.75363830450514,-2.288821715,-0.119018555
1.73435241584601,-2.279867552,-0.262451172
1.77843444706688,-2.288821715,-0.241088867
1.76328124883471,-2.279867552,-0.253295898
1.79978668093949,-2.288821715,-0.064086914
1.78601104618297,-2.253005064,-0.012207031
1.83766967651992,-2.264714354,-0.006103516
1.80667449831775,-2.249561156,0.0762939452620800
1.92445617548601,-2.248183592,0.469970702814413
1.85902191039253,-2.217188414,-0.164794922
1.92032348505905,-2.244050902,-0.271606445
1.87348632688688,-2.224765013,-0.354003906
1.87141998167340,-2.264714354,-0.820922851
1.92514495722383,-2.202035216,-0.16784668
1.97680358756079,-2.221321104,-0.039672852
1.94098693719383,-2.201346434,0.122070312419328
1.99746703969557,-2.182060545,-0.012207031
1.99057922231731,-2.142799986,0.0823974608830464
2.04154907091644,-2.158641966,-0.003051758
1.99402313100644,-2.142799986,-0.02746582
2.02983978137339,-2.197902525,-0.314331054
2.05119201524600,-2.105605773,-0.033569336
2.10904968122339,-2.117315062,0.0152587890524160
2.03672759875165,-2.111116026,0.0579833983991808
2.07323303085644,-2.140044859,0.213623046733824
2.07116668564296,-2.049814452,0.146484374903194
2.13591216899861,-2.08494232,0.140380859282227
2.08907501082643,-2.098029173,0.134277343661261
2.18412689064643,-2.074610594,0.140380859282227
2.16828491067643,-2.021574401,0.0427246093467648
2.21925475927556,-2.028462218,-0.030517578
2.16690734720078,-2.040171507,-0.015258789
2.23509673924556,-2.031217345,-0.16784668
2.25920410006947,-1.967160643,-0.103759766
2.30466369476599,-1.980936278,-0.183105469
2.23096404881860,-2.000222167,-0.189208984
2.30397491302817,-1.989890441,-0.122070312
2.28951049653382,-1.90241516,0.0335693359153152
2.36389892421903,-1.9499411,0.308227538858803
2.27160217135034,-1.987824095,0.366210937257984
2.34185790860860,-1.969226988,0.564575194939392
2.32257201994947,-1.891394652,0.219726562354790
2.37905212245121,-1.925144957,-0.003051758
2.28124511567991,-1.951318663,-0.22277832
2.36252136074338,-1.948563536,-0.073242187
2.33083740080338,-1.836292113,-0.22277832
2.39696044763468,-1.873486327,0.0122070312419328
2.30879638519295,-1.903792723,0.0854492186935296
2.40522582848860,-1.867287291,0.0793457030725632
2.39420532068338,-1.770169066,-0.106811523
2.45275176839859,-1.799786681,-0.244140625
2.35976623379208,-1.832159423,-0.326538086
2.42657806236120,-1.803919371,-0.411987304
2.42451171714773,-1.697846984,-0.057983398
2.49545623614381,-1.741929015,0.115966796798362
2.39282775720773,-1.800475463,0.189208984249958
2.41486877281816,-1.756393431,-0.360107422
2.43415466147729,-1.637234191,0.158691406145126
2.48787963702772,-1.675117186,0.0579833983991808
2.40522582848860,-1.735041198,0.0701904296411136
2.39351653894555,-1.705423583,-0.595092773
2.45688445882555,-1.571111144,-0.048828125
2.50234405352207,-1.603483886,-0.12512207
2.42313415367207,-1.670984496,-0.192260742
2.52162994218120,-1.582820434,-0.277709961
2.49201232745468,-1.477436828,-0.241088867
2.55675781081033,-1.514631041,-0.152587891
2.45275176839859,-1.583509215,-0.112915039
2.62701354806859,-1.448507995,-0.228881836
2.50992065263816,-1.396849364,0.0946044921249792
2.55331390212120,-1.423711852,0.192260742060442
2.46101714925251,-1.504299315,0.247192382649139
2.60290618724467,-1.332103881,0.146484374903194
2.50647674394903,-1.308685302,0.134277343661261
2.55262512038337,-1.33968048,0.0457763671572480
2.44242004233120,-1.425778197,-0.100708008
2.48925720050337,-1.378941039,-0.103759766
2.47066009358207,-1.238429565,-0.024414062
2.54022704910250,-1.301108703,0.0976562499354624
2.44035369711772,-1.39891571,0.192260742060442
2.49063476397903,-1.321083373,0.158691406145126
2.48168060138729,-1.182638244,0.0549316405886976
2.52025237870555,-1.202612914,-0.131225586
2.42864440757468,-1.281134032,-0.213623047
2.49338989093033,-1.217766112,-0.201416015
2.48512451007642,-1.067611694,-0.161743164
2.53333923172424,-1.06623413,-0.006103516
2.44035369711772,-1.1654187,0.0396728515362816
2.48512451007642,-1.071055602,0.0976562499354624
2.46721618489294,-0.934676818,0.112915038987878
2.51749725175424,-0.984957885,0.119018554608845
2.41693511803164,-1.095162963,0.0976562499354624
2.45688445882555,-1.021463317,0.0793457030725632
2.45275176839859,-0.883018188,-0.07019043
2.49545623614381,-0.894038696,-0.1953125
2.39558288415903,-0.993912048,-0.25024414
2.44861907797164,-0.907125549,-0.247192383
2.45068542318512,-0.76110382,-0.076293945
2.48719085528990,-0.798298034,0.00305175781048320
2.36527648769468,-0.902304077,0.0946044921249792
2.40866973717773,-0.80862976,-0.036621094
2.39558288415903,-0.659164123,-0.140380859
2.44930785970946,-0.694980773,-0.32043457
2.33979156339512,-0.789343872,-0.34790039
2.39489410242120,-0.695669555,-0.311279297
2.38938384851860,-0.559979553,-0.076293945
2.43966491537990,-0.573755188,0.0427246093467648
2.33014861906556,-0.699113464,0.128173828040294
2.37629699549990,-0.613015747,0.0396728515362816
2.37078674159729,-0.484902343,-0.045776367
2.40178191979947,-0.493856506,-0.161743164
2.31155151214425,-0.604750366,-0.128173828
2.36252136074338,-0.497989196,0.0427246093467648
2.36045501552990,-0.36849823,0.149536132713677
2.37560821376208,-0.380207519,0.131225585850778
2.26402557223425,-0.514519958,0.149536132713677
2.31912811126034,-0.407070007,0.0640869140201472
2.32188323821164,-0.279645386,-0.015258789
2.39764922937251,-0.263803406,0.280761718564454
2.22338744970252,-0.390539245,-0.054931641
2.25644897311817,-0.28928833,0.100708007745946
2.26058166354512,-0.165307617,0.119018554608845
2.30121978607686,-0.150843201,-0.115966797
2.17517272805469,-0.281711731,0.0366210937257984
2.23509673924556,-0.196302795,-0.088500977
2.23440795750773,-0.09918457,-0.155639648
2.28537780610686,-0.082653809,0.347900390395085
2.13728973247426,-0.205256958,-0.112915039
2.20410156104339,-0.110205078,0.0122070312419328
2.21030059668382,0.0227297973482599,0.244140624838656
2.31843932952251,0.0867864989660833,0.366210937257984
2.09802917341817,-0.117092895,0.186157226439475
2.16208587503600,-0.01170929,0.131225585850778
2.19032592628687,0.0998733519847784,0.0213623046733824
2.30466369476599,0.163241271864776,0.842285155693363
2.07392181259426,-0.007576599,-0.186157226
2.13040191509600,0.104694824149561,-0.329589844
2.13728973247426,0.185971069213036,-0.201416015
2.20961181494600,0.223165283055643,0.576782226181325
2.02226318225731,0.0778323363743446,-0.149536133
2.08907501082643,0.191481323115644,-0.299072265
2.09665160994252,0.277579040343901,-0.259399414
2.19721374366513,0.358855285407376,0.231933593596723
1.98989044057948,0.183215942261732,-0.378417968
2.00642120228731,0.266558532538685,-0.161743164
2.05807983262426,0.379518737542158,0.0335693359153152
2.19996887061643,0.452529601751720,1.52282714743112
1.94649719109644,0.287221984673466,0.140380859282227
2.01606414661687,0.396049499249984,0.0823974608830464
2.02846221789774,0.451840820013894,-0.170898437
2.21925475927556,0.584086913676497,1.77001953008026
1.87830779905166,0.382962646231288,-0.07019043
1.98575775015253,0.517275085107370,0.634765624580506
1.96371673454209,0.576510314560411,0.259399413891072
2.21167816015947,0.687404174350406,2.67944335760425
1.80736328005558,0.482835998216067,0.100708007745946
1.85557800170340,0.572377624133454,-0.07019043
1.89828246944862,0.637811889226930,-0.173950195
1.79840911746384,0.732174987309100,-1.916503905
1.73986266974862,0.575132751084759,-0.106811523
1.79152130008558,0.644010924867364,0.0793457030725632
1.85006774780079,0.741817931638665,0.228881835786240
1.82458282350123,0.789343871548663,-0.067138672
1.69233672983863,0.655031432672581,0.253295898270106
1.72195434456515,0.733552550784752,0.0915527343144960
1.83215942261732,0.855466918379964,-0.045776367
1.77016906621297,0.936054381705613,0.195312499870925
1.63723419081254,0.752149657706056,-0.12512207
1.69440307505210,0.852711791428660,-0.045776367
1.72884216194341,0.914702147833005,0.0244140624838656
1.58488677873776,0.965671996432134,-1.794433593
1.55458038227341,0.830670775818226,0.238037109217690
1.60830535782385,0.949830016462134,0.0885009765040128
1.66616302380123,0.997355956372132,0.0396728515362816
1.60623901261037,1.05452484061170,-0.326538086
1.46159484766690,0.922278746949092,-0.006103516
1.47468170068559,1.02215209893387,-0.256347656
1.58764190568906,1.07105560231952,0.109863281177395
1.82458282350123,1.31970580967473,0.399780273173299
1.39684936431125,0.990468138993872,0.0366210937257984
1.44506408595907,1.06347900320343,0.0671386718306304
1.53460571187646,1.15646453780995,-0.189208984
1.46021728419124,1.21638854900082,-0.601196289
1.31144042882081,1.08276489186256,-0.238037109
1.33692535312038,1.19710266034169,-0.439453125
1.42991088772690,1.25978179848386,-0.048828125
1.41131378080559,1.32521606357734,0.0244140624838656
1.21569976726299,1.18745971601212,0.0366210937257984
1.25358276284343,1.27493499671603,-0.012207031
1.34036926180951,1.33485900790690,-0.131225586
1.26322570717299,1.39202789214646,-0.759887695
1.12271423265648,1.25013885415430,-0.314331054
1.15715331954778,1.36241027741994,-0.494384765
1.25771545327038,1.41406890775690,-0.180053711
1.24325103677604,1.48914611717994,0.0946044921249792
1.05521362234952,1.31970580967473,0.0946044921249792
1.05796874930083,1.42371185208646,0.0732421874515968
1.19779144207952,1.48225829980168,0.128173828040294
1.11031616137561,1.55871307270037,-0.137329101
0.966360778169960,1.41475768949472,0.0701904296411136
0.975314940761699,1.53529449361428,-0.238037109
1.08552001881387,1.57937652483515,-0.146484375
0.995978392896480,1.63654540907471,-0.32043457
0.858222045331269,1.48707977196646,-0.207519531
0.895416259173876,1.60279510392124,-0.146484375
0.987713012042568,1.66547424206341,-0.100708008
0.940187072132570,1.73228607063254,0.0823974608830464
0.754216002919534,1.57111114398124,0.131225585850778
0.717710570814753,1.64618835340428,-0.280761719
0.891283568746919,1.71644409066254,0.0701904296411136
0.803119506305184,1.76672515752384,0
0.667429503953451,1.63654540907471,-0.061035156
0.692225646515189,1.75226074102949,-0.09765625
0.800364379353880,1.79909789920166,-0.054931641
0.726664733406492,1.88175170774079,-0.036621094
0.570311278919976,1.70955627328428,-0.018310547
0.535183410290847,1.82389404176340,-0.366210937
0.685337829136928,1.88312927121644,0.0793457030725632
0.659852904837364,1.95062988152340,0.659179687064371
0.471815490410850,1.77705688359123,0.207519531112858
0.481458434740415,1.90792541377818,0.0885009765040128
0.602684020597801,1.94098693719383,0.134277343661261
0.448396911324764,1.99126800405513,-0.390625
0.367809447999115,1.84180236694688,-0.061035156
0.307196655070422,1.92514495722383,-0.344848633
0.477325744313458,2.00228851186035,-0.030517578
0.391228027085201,2.04568176134339,0.268554687322522
0.277579040343901,1.90379272335123,0.0915527343144960
0.285844421197814,2.03948272570296,0.360107421637018
0.387784118396071,2.07667693954557,0
0.241073608239120,2.13384582378513,-0.924682617
0.198369140493905,1.97198211539600,-0.039672852
-0.167373962,1.73435241584601,0.134277343661261
0.298931274216509,2.16139709329817,0.0213623046733824
0.225231628269121,2.19996887061643,0.286865234185421
0.115715331954778,2.04361541612992,0.0152587890524160
-0.017219543,2.19445861671382,1.17492675703603
0.177016906621297,2.24060699314817,-0.115966797
0.114337768479126,2.28606658784469,0.332641601342669
-0.017219543,2.10560577253426,-0.131225586
-0.069566956,2.42588928062338,0.186157226439475
0.0585464477152149,2.27711242525295,-0.003051758
-0.022041016,2.33841399991947,-0.286865234
-0.168062744,2.10904968122339,0.0488281249677312
-0.429111023,2.19445861671382,-1.425170897
-0.012398071,2.31086273040643,0.00915527343144960
-0.081276245,2.37629699549990,0.195312499870925
-0.171506653,2.19101470802469,-0.207519531
-0.049592285,2.33359252775469,1.46179199122145
-0.098495789,2.37491943202425,-0.253295898
-0.181838379,2.42520049888555,-0.430297851
-0.256915588,2.24887237400208,-0.100708008
-0.26173706,2.34185790860860,1.04064941337477
-0.192170105,2.40384826501294,0.140380859282227
-0.335436706,2.49545623614381,-1.431274413
-0.358855285,2.29088806000947,0
-0.370564575,2.37836334071338,-0.25024414
-0.297553711,2.45412933187425,-0.207519531
-0.484213562,2.49338989093033,-1.489257812
-0.449774475,2.32739349211425,-0.045776367
-0.128802185,2.64836578194119,4.16259765349909
-0.389161682,2.49614501788164,0.0213623046733824
-0.383651428,2.55193633864555,1.85546874877379
-0.525540466,2.36596526943251,0.0518798827782144
-0.640567016,2.46997131184425,-1.098632812
-0.459417419,2.53196166824859,0.177001953008026
-0.484213562,2.60566131419598,0.643920898011955
-0.58270935,2.41142486412903,0.216674804544307
-0.543448791,2.52576263260816,2.32849120939868
-0.542760009,2.57259979078033,0.0457763671572480
-0.6261026,2.62288085764163,0.0488281249677312
-0.698424682,2.42864440757468,-0.076293945
-0.691536865,2.53333923172424,0.662231444874854
-0.655031433,2.55882415602381,-0.045776367
-0.649521179,2.64354430977641,1.37634277252792
-0.803808288,2.44793029623381,0.0366210937257984
-1.045570678,2.49338989093033,-1.44958496
-0.740440368,2.59119689770163,0.0885009765040128
-0.898860168,2.68555999578380,-1.64489746
-0.871308898,2.47617034748468,-0.045776367
-0.987713012,2.57604369946946,-0.787353515
-0.825849304,2.61668182200120,-0.079345703
-0.80449707,2.70209075749163,1.16577148360458
-0.948452453,2.49063476397903,-0.015258789
-1.057279968,2.58293151684772,-0.650024414
-0.900237731,2.64354430977641,0.0579833983991808
-1.068300475,2.68142730535684,-0.848388671
-1.033861388,2.47617034748468,0.00305175781048320
-1.191592406,2.57328857251815,-0.662231445
-1.000111083,2.63114623849554,0.0183105468628992
