vib_mean,vib_std,vib_rms,vib_peak,vib_p2p,vib_skew,vib_kurt,vib_crest,vib_clearance,vib_shape,vib_impulse,vib_power_0_1k,vib_power_1_5k,vib_power_5_10k,vib_power_10_20k,vib_power_20_32k,vib_spectral_centroid,vib_spectral_entropy,vib_spectral_rolloff_85,vib_dominant_freq,vib_band_ratio_5_10_0_1,env_bpfo_1x,env_bpfo_2x,env_bpfo_3x,env_bpfi_1x,env_bpfi_2x,env_bpfi_3x,env_bpfi_sb_plus,env_bpfi_sb_minus,env_bpfo_sb_plus,env_bpfo_sb_minus,env_rms,env_kurt,env_peak,i1_rms,i1_std,i1_peak,i1_power_50hz,i1_power_100hz,i1_power_150hz,i1_sideband_fr_1x,i1_sideband_fr_2x,i1_sideband_bpfo,i1_sideband_bpfi,i2_rms,i2_std,i2_peak,i2_power_50hz,i2_power_100hz,i2_power_150hz,i2_sideband_fr_1x,i2_sideband_fr_2x,i2_sideband_bpfo,i2_sideband_bpfi,vib_i1_coherence_mean_0_2k,label,source_file,window_id
-3.767602549387128e-18,0.5454044445777202,0.5454044445777202,3.7855278675525925,6.96105956594675,0.6833090553021225,11.338701873580547,6.94077194490694,17.573073596004832,1.800694911139599,12.498212720574424,0.005696147727947257,0.22418898869860904,0.061969550113835925,0.009978482130175824,0.003985413771241423,4678.58056763282,5.475952134131616,6062.5,3453.125,10.879203465688368,1422.1551826230977,615.5403008609586,93.68208592125734,74.32861614343855,312.80428850883754,197.11150519401795,163.90393180384527,0.0,0.0,139.09215743219644,0.5868571321555195,10.315826483508497,3.404316331461059,1.8115618502158188,1.8115618502158188,2.867972891857149,0.0,0.0,0.0,0.0019688344960891524,0.0,0.0,0.0,1.8055495285591896,1.8055495285591896,2.936052559817361,0.0,0.0,0.0,0.0020111325508272364,0.0,0.0,0.0,0.13773937874742886,2,OR,7
1.5178830414797062e-18,0.5457524788019273,0.5457524788019273,3.787139800663439,7.14416503394675,0.6877926805905565,11.397676358010191,6.939299311983381,17.231191030955298,1.77722300567389,12.33268238051386,0.006225705197463656,0.20763358723729836,0.06487129605286152,0.01112861032965139,0.004677556248989969,4911.372889579679,5.6072515121470285,6593.75,3453.125,10.419911316852922,1360.2006387588906,631.277428646601,125.43021618790472,78.49044792603972,259.58322896915155,171.56406818527813,142.99532193906865,0.0,0.0,131.92774088008534,0.5824457212795638,10.364759877062715,3.3870843853602,1.8070434927915167,1.8070434927915167,2.7899200978565983,0.0,0.0,0.0,0.0020073028173455475,0.0,0.0,0.0,1.8170559264198665,1.8170559264198665,2.8477993727259365,0.0,0.0,0.0,0.0020273001539373634,0.0,0.0,0.0,0.1588371373771814,2,OR,8
5.204170427930421e-18,0.5360093753990389,0.5360093753990389,3.6521233594057247,7.00988769028549,0.6842489125585681,11.078544113941241,6.81354380543597,16.793694615379046,1.765875803137187,12.031872139634649,0.00546303496354442,0.20459579849385912,0.060648287996938555,0.011285262375759976,0.004710464669144298,4919.122962961915,5.565771367966911,6953.125,3500.0,11.10157419649541,1277.65759922935,684.1515843513258,127.34614871937204,116.1711221959706,218.68855288342257,84.8687743206821,80.69384025821,0.0,0.0,6.5433804560917315,0.5683154292578039,10.638657100682115,3.275558149881917,1.7942471078608944,1.7942471078608944,2.8875166532655845,0.0,0.0,0.0,0.00200906723094185,0.0,0.0,0.0,1.8223912014293318,1.8223912014293318,2.91939954646865,0.0,0.0,0.0,0.0020203848765285846,0.0,0.0,0.0,0.1402238851521839,2,OR,9
-1.3010426069826053e-18,0.5325638583299267,0.5325638583299267,3.675802049589518,6.99157714376936,0.7052939588927272,11.412680054810838,6.902086936797605,17.09521952284313,1.7761231556550667,12.258956430790578,0.006206323908247765,0.19315289689994475,0.06080410737425687,0.008640023191563175,0.004308982372700134,4828.283541782362,5.5421496172173494,6140.625,3500.0,9.797121172431138,1209.2133071500373,587.0283950581638,108.14729818769172,135.53796003987702,182.03278586105935,176.04063083037911,263.6717727776164,0.0,0.0,194.21855690028315,0.5662537063482831,11.026434690469287,3.3880797339268742,1.7923063839594051,1.7923063839594051,2.958431660252176,0.0,0.0,0.0,0.0019650716544792808,0.0,0.0,0.0,1.8133957598524013,1.8133957598524013,2.944236131414735,0.0,0.0,0.0,0.0019797853661763093,0.0,0.0,0.0,0.1397196405492584,2,OR,10
-6.559423143537302e-18,0.5437001022274626,0.5437001022274626,3.677981344416508,6.99157714376936,0.6980590047831782,11.402588309504692,6.764724393739008,16.736781428535952,1.7739206509303198,12.000084299905714,0.006023530182684162,0.196785930381691,0.06827689358129799,0.008612532336558266,0.005356327994669853,4929.118289080945,5.498684007424026,6140.625,3578.125,11.335029708365784,1243.2661919021575,769.490654091564,227.89437178473239,82.33258461645933,139.3505787644127,120.8133009805113,50.213710596580725,0.0,0.0,120.46275480329841,0.5777186597883844,11.038103511787872,3.379671893437809,1.803516299417025,1.803516299417025,2.799252787606725,0.0,0.0,0.0,0.0020735860494264452,0.0,0.0,0.0,1.8018335968614514,1.8018335968614514,2.8711839835747472,0.0,0.0,0.0,0.0020577103467187335,0.0,0.0,0.0,0.12231961680199513,2,OR,11
0.0,0.5415833437928028,0.5415833437928028,3.5508163249866405,6.67114257353955,0.7514929358639206,11.63588112282351,6.556361759797953,16.667449024495426,1.8025065270946976,11.817884866029889,0.0061926659937201825,0.2071135729738101,0.06808532260213548,0.008997140105954163,0.005112781357579732,4849.047206709504,5.416575025984265,6062.5,3437.5,10.994509095143268,1301.3811876455152,685.2213436403272,143.7264386699499,92.13665775114634,162.44249450833772,172.60877329551698,171.66634870202068,0.0,0.0,149.4275077500462,0.5804600357179516,11.162679494620512,3.675565716394914,1.8121024763434204,1.8121024763434204,3.0718693544487223,0.0,0.0,0.0,0.001980370819238319,0.0,0.0,0.0,1.8055337625368295,1.8055337625368295,2.8996187641194946,0.0,0.0,0.0,0.002001759267435816,0.0,0.0,0.0,0.1406454354133606,2,OR,12
4.662069341687669e-18,0.5350575930554957,0.5350575930554957,3.5220880038089653,6.6436767532452,0.7803059687728569,12.41475477583583,6.58263343894581,17.155788921298655,1.837495827553316,12.09556147837586,0.006237126285602593,0.19889352956308765,0.06537975815792438,0.008533205883749638,0.003818810970296904,4767.594157293793,5.5098615260178105,6109.375,3500.0,10.482352794164314,1338.1627610932615,711.6753042663876,162.01678400800463,76.49407380401698,147.1568241480483,61.89832565214748,138.61271426268775,0.0,0.0,148.2971719303087,0.5816777846607615,11.737207974240974,3.691493644494466,1.8061535155084547,1.8061535155084547,3.0890231474866017,0.0,0.0,0.0,0.0019819272930856986,0.0,0.0,0.0,1.8191516320668117,1.8191516320668117,2.847706633181108,0.0,0.0,0.0,0.0020344834008407626,0.0,0.0,0.0,0.14124202101754232,2,OR,13
-5.5294310796760726e-18,0.5241744977409198,0.5241744977409198,3.4472167469107586,6.561279292983119,0.7553634893934227,12.624360358959922,6.5764678780969446,16.567436130555674,1.8053466224173464,11.872804071158493,0.00628423589810829,0.20242929224919037,0.06518586923226337,0.009083923595165907,0.004771938461638528,4799.73978272613,5.456346802795724,6125.0,3421.875,10.37291888446024,1337.2995289638745,648.5886140983445,209.79290259383347,26.01445855839578,138.1007157551959,52.23572121291882,83.55982840302502,0.0,0.0,146.57930809628104,0.5600371870298266,12.661097092986385,3.4081280432321286,1.7934432913228842,1.7934432913228842,2.94197707468867,0.0,0.0,0.0,0.0020150137078014142,0.0,0.0,0.0,1.8229961790334628,1.8229961790334628,2.7976351767895635,0.0,0.0,0.0,0.002020907006223455,0.0,0.0,0.0,0.1419636129737837,2,OR,14
3.144186300207963e-18,0.5344604847090687,0.5344604847090687,3.4458294488031003,6.805419916983119,0.6831712453935321,11.793477592821606,6.447304426404551,15.826598540494459,1.772434616107833,11.427425545944683,0.006603689886452408,0.21168443706925244,0.07307168903442082,0.008922026883289526,0.004983118369457317,4820.455373457209,5.536106148414517,6078.125,3437.5,11.065281725791433,1358.2477114838844,651.5910502407593,230.85968834050095,117.21008151818918,212.64791304629887,75.08038318780362,65.80888104029255,0.0,0.0,101.98067937732594,0.5660454080717013,12.02481911549499,3.5656705494019096,1.7924952875386244,1.7924952875386244,3.089368547323896,0.0,0.0,0.0,0.0019413926309003334,0.0,0.0,0.0,1.8131672258721778,1.8131672258721778,2.9105762114154254,0.0,0.0,0.0,0.001964591359981551,0.0,0.0,0.0,0.13066859359732266,2,OR,15
-6.505213034913027e-19,0.5605832261351195,0.5605832261351195,3.6261215782018787,7.046508784801629,0.6710572258514922,11.224584774020586,6.468480341807197,16.236581750332448,1.7891643239369481,11.573174257648914,0.006093655993314178,0.21159518837902358,0.07939079357774034,0.00997836855679067,0.004006973252680345,4865.958501128286,5.509137809976777,6375.0,3484.375,13.028433776343412,1461.5844405481719,696.7075620330892,170.27466200387295,33.588760993427705,143.00698762422863,186.50181448353055,134.87026770940446,0.0,0.0,129.3759564978928,0.6005229327788324,10.648611013533454,3.73774376319366,1.8052674580817512,1.8052674580817512,3.030517562562113,0.0,0.0,0.0,0.002014329288798869,0.0,0.0,0.0,1.8035618553954387,1.8035618553954387,2.846347566597889,0.0,0.0,0.0,0.0020587082401714255,0.0,0.0,0.0,0.13621406588151697,2,OR,16
-6.3696877633523385e-18,0.5600493886166927,0.5600493886166927,3.636813161350579,7.05566405823308,0.6490617622576161,11.115223232880323,6.493736508370113,16.26058112017254,1.7842624037571182,11.586529911789816,0.0066645460348146585,0.20552906315513736,0.07265426851396606,0.010923370769856725,0.005341712393787389,4928.55918644499,5.553181102008497,6328.125,3484.375,10.901608020040477,1407.6752315528029,630.4676530503025,93.33493200205298,96.0040634741124,223.1763660898134,207.2459513763906,130.61736530108675,0.0,0.0,135.06366960027174,0.5940139061043295,10.437860148749799,3.740554187221584,1.812684961068192,1.812684961068192,2.989536226580969,0.0,0.0,0.0,0.0019998224539794253,0.0,0.0,0.0,1.8093058029612814,1.8093058029612814,2.7341327290370807,0.0,0.0,0.0,0.0020094779004045395,0.0,0.0,0.0,0.1599967656920098,2,OR,17
-4.87890977618477e-19,0.553208543032085,0.553208543032085,3.6371264582650142,6.88171386223308,0.5658958616919424,10.903491095564787,6.5746028402422345,16.303272121310453,1.7756087278011072,11.673922184960059,0.006346514027642639,0.1965597048368503,0.06923718158041597,0.010471106457594736,0.005315304646179551,4944.543863776369,5.59487643720099,6421.875,3484.375,10.909482161063476,1327.485666685919,650.5293798331976,52.678049580659064,92.09872761503443,253.04232178550893,120.58025152230509,37.907412464202395,0.0,0.0,126.63082949012735,0.5860185971359628,10.56453381534982,3.311400641070052,1.8040887626512756,1.8040887626512756,3.0807446501900055,0.0,0.0,0.0,0.0020447981976001207,0.0,0.0,0.0,1.8219350172763906,1.8219350172763906,2.7861310415296616,0.0,0.0,0.0,0.0020389615302994577,0.0,0.0,0.0,0.11973389587088343,2,OR,18
-4.9873299934333204e-18,0.5454500176721382,0.5454500176721382,3.5638611740147006,6.8084716747814795,0.6278708043715094,11.063202803616099,6.533799722336583,16.109363377286442,1.7719558978031733,11.577604953059044,0.005581031658629495,0.19591768784722496,0.06922904432013713,0.009452359387021105,0.004051518384499152,4822.8000846607665,5.467243191270344,6171.875,3468.75,12.404345386697376,1326.874879480274,512.2506280123538,120.84065658647425,155.22277749855894,222.88006443097714,168.96909697496332,220.87522605173268,0.0,0.0,136.28796275459123,0.5816744508382437,10.742456006614972,3.322668352113505,1.7928406168718418,1.7928406168718418,3.0248444461267145,0.0,0.0,0.0,0.0020740844367401557,0.0,0.0,0.0,1.8234248719708432,1.8234248719708432,2.792646637626148,0.0,0.0,0.0,0.002074372357777276,0.0,0.0,0.0,0.12705562211360819,2,OR,19
7.047314121155779e-19,0.5455988529432979,0.5455988529432979,3.5936646139670665,6.80541991688631,0.6983247889896335,11.334028489711649,6.58664253889211,16.209134317585736,1.770600892671363,11.662315159069543,0.006426303587214764,0.20104587518291692,0.06527195939364547,0.009603731201076231,0.005413612446511942,4884.710105321133,5.589547321893246,6109.375,3468.75,10.156999042707552,1273.3629252549551,692.7462061913012,171.9614291937711,100.6763870011516,255.91421856613545,209.7293503031955,93.54866372236836,0.0,0.0,106.43026456158816,0.5796387055906573,10.721228172581679,3.3470246063951583,1.7947571823090713,1.7947571823090713,2.952852797276719,0.0,0.0,0.0,0.0020137282760842356,0.0,0.0,0.0,1.811754332869621,1.811754332869621,2.732741124024195,0.0,0.0,0.0,0.002013889225937844,0.0,0.0,0.0,0.13078914198635264,2,OR,20
5.5294310796760726e-18,0.5445859264575846,0.5445859264575846,3.62420752404864,6.835937494991139,0.7153314243945617,11.687296526685627,6.654978301814257,16.44820909544261,1.7785199072301225,11.83601139196117,0.00620559610302675,0.2037273336570518,0.06516777105199771,0.009635270295171442,0.005232831792664444,4899.372840153407,5.58943759296719,6125.0,3437.5,10.501452231109752,1231.579251530666,592.5024733447831,46.88647378139566,62.32730833511495,247.77423268858286,165.0966584182218,219.8837724001554,0.0,0.0,197.68995056200214,0.5805802927082223,11.288427302902935,3.425736981761523,1.8049498663282528,1.8049498663282528,2.8055075686494417,0.0,0.0,0.0,0.002081179826051847,0.0,0.0,0.0,1.8027015545316285,1.8027015545316285,2.884346424564343,0.0,0.0,0.0,0.0020884155457997306,0.0,0.0,0.0,0.12411597513299373,2,OR,21
-1.6263032587282567e-18,0.539651759616516,0.539651759616516,3.679350388599085,6.91833495657984,0.7430465057404145,12.049579424493224,6.818008693631763,17.10092611555936,1.7952354569031332,12.239930952281554,0.0054034951726027675,0.21023652270443305,0.07025253755659241,0.00814065858104383,0.00411782159609142,4753.789539996305,5.465025441449266,6078.125,3453.125,13.001314019820192,1298.7424122935754,620.182528317096,208.71585687778816,37.202680721636575,230.32357935139214,162.15871992894566,160.60184988241357,0.0,0.0,111.13976314314822,0.5799755679308392,11.990528844180178,3.6346851639111337,1.810371711415167,1.810371711415167,2.854095016242753,0.0,0.0,0.0,0.00205097794228629,0.0,0.0,0.0,1.809169054214128,1.809169054214128,2.9543729602834774,0.0,0.0,0.0,0.002034086734285186,0.0,0.0,0.0,0.13811651738209935,2,OR,22
-1.5178830414797062e-18,0.5465896648671824,0.5465896648671824,4.138381031398639,7.37609862815232,0.770212995501603,12.185683394006206,7.571275670578656,18.93381247722806,1.7947963718727142,13.588898104002721,0.005355695997001163,0.20537000509928915,0.0693392604596177,0.009306800450254485,0.005500457377387106,4927.146815532376,5.537979901910543,6156.25,3468.75,12.946825302537018,1315.5547174880076,616.4567779224174,159.41898018618915,81.3801250591384,272.80895699249004,114.48433310998124,90.82348256613444,0.0,0.0,173.91192852245263,0.5860388412971985,12.030141256828339,3.62949842509499,1.8042094517910214,1.8042094517910214,3.0720795539556085,0.0,0.0,0.0,0.002063005419575493,0.0,0.0,0.0,1.820757543896446,1.820757543896446,2.721475523995137,0.0,0.0,0.0,0.0020423987074570707,0.0,0.0,0.0,0.1397307591439345,2,OR,23
1.6263032587282567e-19,0.5236765283056939,0.5236765283056939,4.139106345418905,7.2021484331523205,0.7560497697064922,12.582282664519576,7.903937109441574,19.405499248199863,1.779041880454933,14.061435138178467,0.00546323215132295,0.19891522455760408,0.06343036694852122,0.009335662042282296,0.00489495955841936,4900.775129153153,5.509227249456995,6156.25,3468.75,11.61041031755365,1265.9654326432642,641.5721422672881,177.04871174288155,47.550088472525935,211.8739921238445,189.163405973017,38.23490389117637,0.0,0.0,119.6488134543824,0.5580946507823287,12.727628305007517,3.4759609823458657,1.7925083327726878,1.7925083327726878,3.012544159613889,0.0,0.0,0.0,0.0020661013466841023,0.0,0.0,0.0,1.8216991055940752,1.8216991055940752,2.8056276344182574,0.0,0.0,0.0,0.002090863397884046,0.0,0.0,0.0,0.09535436868750845,2,OR,24
-3.0357660829594124e-18,0.5197595519718773,0.5197595519718773,3.5742655372845715,6.79016112802341,0.7262699292707631,12.108129678425003,6.876767389313828,17.145456266612815,1.7899009403000274,12.308732416357385,0.005997412229762848,0.20336136474611288,0.06349115384615475,0.00894398525188231,0.003897602908762313,4807.064450437072,5.519209560019021,6109.375,3765.625,10.586424845116726,1300.0419782957204,682.0480886678675,187.2776354047531,144.39065588552833,267.545302919433,117.46290283510153,39.380158817994655,0.0,0.0,113.5172887588153,0.5575540572284096,11.879428173486852,3.3720457214930653,1.7926176347729599,1.7926176347729599,2.901234020620622,0.0,0.0,0.0,0.0020015317718877867,0.0,0.0,0.0,1.8114021118752097,1.8114021118752097,2.8428070502108853,0.0,0.0,0.0,0.0020385763400550846,0.0,0.0,0.0,0.12445671371437565,2,OR,25
-1.734723475976807e-18,0.5410409549866356,0.5410409549866356,3.6420170196011528,7.21740722202341,0.6252851380023913,11.22004578811848,6.731499687839925,16.870028589576524,1.7889146628493362,12.04207849454257,0.005227387170836789,0.20713177006145295,0.06587859417628239,0.010560775069398787,0.006212523387323771,5041.561479801216,5.448406857036884,7265.625,3468.75,12.602585576827304,1333.2641578304642,665.8458293853605,223.75644069187342,61.31768402727833,245.49528408399615,114.4279306017843,143.62370434689913,0.0,0.0,130.67496199205823,0.5756346743524507,10.436515598589477,3.540492864291021,1.8044042811620973,1.8044042811620973,3.073356810233593,0.0,0.0,0.0,0.002081209599848731,0.0,0.0,0.0,1.8023175367502262,1.8023175367502262,2.843140679060959,0.0,0.0,0.0,0.0021122626136395074,0.0,0.0,0.0,0.14613686291313666,2,OR,26
1.0842021724855044e-18,0.545682350835864,0.545682350835864,3.7049394076386184,7.345581050063711,0.5378606678574506,11.63564962810788,6.789553303242216,17.273256649208633,1.807190566741705,12.270016682009315,0.005330217906564082,0.21239499802528972,0.06466200784240655,0.010189016207745087,0.005569152081828189,4921.639952668197,5.557773979049417,6281.25,3468.75,12.131212825397824,1277.3523926791925,649.3572693151975,80.01020926000534,106.57537811352096,254.93282115390755,114.48825664261221,170.69933236533177,0.0,0.0,183.37242463083032,0.5826638955299938,10.542313429045185,3.5420762494564517,1.8095965403961578,1.8095965403961578,3.09160103422437,0.0,0.0,0.0,0.0020295482353330854,0.0,0.0,0.0,1.8072008710662255,1.8072008710662255,2.831468553041426,0.0,0.0,0.0,0.002054120369482206,0.0,0.0,0.0,0.14460934121370939,2,OR,27
5.204170427930421e-18,0.546578488771108,0.546578488771108,3.7038136249121405,7.003784175063711,0.619576548557884,11.61364773217413,6.776361860196067,17.000241296916432,1.7916133249299984,12.140620203274704,0.0062016522111429,0.20748110044265916,0.062379665033508586,0.009549176456916641,0.0038075670308080727,4775.831013578141,5.448894388888675,6234.375,3421.875,10.058555833132425,1339.0707736178067,620.2366546246125,37.32089219062698,104.45453611887464,188.41448614990244,127.1448311758497,229.7512985785937,0.0,0.0,75.43569665993286,0.584441667219146,10.68925703058545,3.4327233661807792,1.8018158026992368,1.8018158026992368,2.8654594100648976,0.0,0.0,0.0,0.002054772439656947,0.0,0.0,0.0,1.8208699612869779,1.8208699612869779,2.8006282495867216,0.0,0.0,0.0,0.002057170842817823,0.0,0.0,0.0,0.12247771564751772,2,OR,28
-2.7647155398380363e-18,0.5421622716188957,0.5421622716188957,3.9337202880588045,7.30590819784995,0.8119173471322456,11.48222699305948,7.255614221020436,17.75988967808595,1.7607214337203014,12.775115473756511,0.006386214084738188,0.2069741301157578,0.06569674688559082,0.011430698120901008,0.005640017807566181,4965.464543856928,5.601726666241188,7140.625,3468.75,10.287275998514678,1299.5298552300928,611.2563486396539,145.764923829745,148.1301983579494,140.75541897512332,148.52632465675288,134.81522992886096,0.0,0.0,110.80266258646185,0.5699932503499845,10.644308041844043,3.4669996361973467,1.7902029933164174,1.7902029933164174,3.046921784170831,0.0,0.0,0.0,0.002060070317712632,0.0,0.0,0.0,1.8222767675589522,1.8222767675589522,2.882319596629481,0.0,0.0,0.0,0.002080051220062387,0.0,0.0,0.0,0.10680276251486943,2,OR,29
-1.3552527156068805e-18,0.5429212666388239,0.5429212666388239,3.9332665477005353,7.30590819784995,0.8115489011516275,11.580916893342353,7.244635252641751,17.85145892513739,1.7696763561921243,12.820659715836063,0.006124105866823314,0.21084580518228652,0.06288762302575425,0.01025384266715627,0.00528197816066658,4848.7227998892195,5.530430556852379,6218.75,3500.0,10.268866081524214,1201.5033980792812,648.4157835119615,113.65164623893169,156.69752734121607,176.26681135231763,61.81115281453023,209.65483083328843,0.0,0.0,93.00162069776849,0.5720416518594443,10.939679184877308,3.474835190997487,1.7911206582055477,1.7911206582055477,3.1196374441944457,0.0,0.0,0.0,0.0019647804356898247,0.0,0.0,0.0,1.8103530318758658,1.8103530318758658,2.946471728646943,0.0,0.0,0.0,0.0020015246198008354,0.0,0.0,0.0,0.11811828680273641,2,OR,30
2.710505431213761e-19,0.5346619821261099,0.5346619821261099,3.5082913911959945,6.71081542519278,0.725738178591245,11.374226002635856,6.561699743911283,16.051631943594508,1.7640627568061378,11.575250139578266,0.005443956897945677,0.19913665225801316,0.05678876098957508,0.008438948639627016,0.0042757451757988955,4752.768583693155,5.568671629860295,6093.75,3421.875,10.431522887437495,1173.9726808109767,633.741229870636,91.66304792050471,92.69352547704295,97.00624984834573,43.12569810989085,177.0270311648072,0.0,0.0,178.37056603038138,0.5666066388101335,11.501955296418586,3.481668252514328,1.8031939770407481,1.8031939770407481,2.977320608246448,0.0,0.0,0.0,0.0020359361292176317,0.0,0.0,0.0,1.8024491489972854,1.8024491489972854,2.880005720307736,0.0,0.0,0.0,0.0020499475058262527,0.0,0.0,0.0,0.11995900000276936,2,OR,31
3.198396408832238e-18,0.5293167214201229,0.5293167214201229,3.5757943964161463,6.69250487802341,0.7898561478041748,11.343193472287128,6.755491092029964,16.590814052657958,1.7684009350878982,11.946416764123756,0.005884926341867558,0.19421697582111033,0.06108687112382434,0.010040396434622147,0.006205729594910782,5008.1430602159235,5.53725405557711,6234.375,3765.625,10.380226967132852,1205.9522772471503,621.3484518434692,85.08834507954175,59.393143119888364,246.9215797080333,195.06600367461462,150.27127777489414,0.0,0.0,117.11155224594101,0.5603942606750862,11.559301221389775,3.3179596295816007,1.8095083836633215,1.8095083836633215,3.054784506847991,0.0,0.0,0.0,0.0019919485317502995,0.0,0.0,0.0,1.8097240403034778,1.8097240403034778,2.7883704233668567,0.0,0.0,0.0,0.0019984919835685814,0.0,0.0,0.0,0.1294186408512407,2,OR,32
-3.903127820947816e-18,0.5334370193427923,0.5334370193427923,3.5743761784018706,7.04040526902341,0.83481180932969,11.646555957840727,6.7006526521267515,16.80483098942049,1.7946107696156297,12.0250634129602,0.0061073719683105016,0.197619848343175,0.06404887114586355,0.010187765612138994,0.005214998231151841,4954.271306875606,5.600449347831281,6421.875,3765.625,10.487141026894816,1216.219197999638,579.4446482308504,133.864606026288,51.07182504486803,264.53188954955,113.3156311334081,171.74009515017895,0.0,0.0,148.82544257186203,0.5676251494709942,11.369651737342432,3.540410019964111,1.8014468211106056,1.8014468211106056,3.0823484724127694,0.0,0.0,0.0,0.002021535305151624,0.0,0.0,0.0,1.8216289141384097,1.8216289141384097,2.8180318432415885,0.0,0.0,0.0,0.0020386171464861305,0.0,0.0,0.0,0.13499206417937873,2,OR,33
-8.673617379884035e-18,0.5189679583054922,0.5189679583054922,3.7431102221280645,7.20825194859999,0.8020985561153611,12.372673908127405,7.212603711315584,17.934417070127957,1.7885037086938937,12.899768487027265,0.0056266631394321105,0.2007998172950351,0.06507230972566952,0.009514708814011397,0.00402751084291586,4824.067323131945,5.600074046102033,6171.875,3468.75,11.56499120376916,1282.8726926395866,643.0352046422861,76.26124912224988,40.56230564972846,299.387192466232,174.53650078540355,55.36554142756799,0.0,0.0,82.20067252082966,0.5504577422744371,12.467252410498384,3.5505559946024885,1.7899904625527763,1.7899904625527763,2.9400844386109726,0.0,0.0,0.0,0.002034692739641265,0.0,0.0,0.0,1.8215821257087639,1.8215821257087639,2.818379345536517,0.0,0.0,0.0,0.0020630037392663503,0.0,0.0,0.0,0.1277120594792785,2,OR,34
-2.3852447794681098e-18,0.5164818888842386,0.5164818888842386,3.7439919983412664,6.84204101159999,0.7459258730552376,11.943142441575304,7.249028627953349,17.96894338191911,1.7787437957663068,12.894164697304364,0.006025223525010219,0.19485276124563655,0.062492240726544426,0.011506561531179356,0.005828864149767571,5033.300301042921,5.639480224621036,6859.375,3468.75,10.371771347033413,1267.092877429502,657.9924604995236,329.71926945580736,104.77093364333258,373.8403285899877,101.44005895046273,24.312490689817693,0.0,0.0,124.3891473167218,0.5467817567727726,11.996555840706227,3.3361341006389975,1.7917782078688758,1.7917782078688758,2.8684644224861566,0.0,0.0,0.0,0.0019542907416065245,0.0,0.0,0.0,1.810035495899138,1.810035495899138,2.776841905441582,0.0,0.0,0.0,0.0019887447190487903,0.0,0.0,0.0,0.11687349633157464,2,OR,35
-2.2497195079074217e-18,0.5364767430101315,0.5364767430101315,3.73272634795642,6.92443847216854,0.7568189255348678,11.325244812087147,6.957853059971188,17.559408181395835,1.7964793380244481,12.49963925924842,0.005278157480517263,0.19634958786817355,0.06040732292063172,0.012079046912182322,0.005259290530460672,5025.883528252633,5.496076862505982,7828.125,3421.875,11.444774645728643,1318.853334672796,672.2331824285928,75.90854560062192,100.34791327750155,334.28725090889566,168.0592940584437,72.88096410082339,0.0,0.0,177.37295406272042,0.5729426860646327,10.346634646022485,3.3470309704738095,1.804331627231985,1.804331627231985,2.7671870217807717,0.0,0.0,0.0,0.0020272751282780395,0.0,0.0,0.0,1.801892696478225,1.801892696478225,2.7875785598347558,0.0,0.0,0.0,0.0020649086245475307,0.0,0.0,0.0,0.1099782597006906,2,OR,36
-7.453889935837843e-18,0.5522432829796993,0.5522432829796993,3.806283322435147,7.55310058062013,0.655959295335483,11.50247356621616,6.892403112443231,16.913108855076686,1.771237950472371,12.208085962713339,0.0058363236700684044,0.20339461153636954,0.06998970651590558,0.009895007675685954,0.004309750758868252,4837.142296223057,5.414053242966976,6187.5,3421.875,11.992087906785535,1304.4235286051362,552.0505305211354,38.557384454133235,95.02850212273047,235.60429082766154,158.08992335652238,204.17897151812704,0.0,0.0,190.25759472347175,0.5856188235166758,10.861418704872234,3.4583970779664504,1.808526842240452,1.808526842240452,2.7385244696596667,0.0,0.0,0.0,0.0020051707187280264,0.0,0.0,0.0,1.809847600448393,1.809847600448393,2.852979865765951,0.0,0.0,0.0,0.002025705874689169,0.0,0.0,0.0,0.12138198354728703,2,OR,37
3.903127820947816e-18,0.5529245234777743,0.5529245234777743,3.8078024958209586,7.55310058062013,0.549717494086284,11.330592914093094,6.8866587285199685,16.618703635433707,1.7519754721570544,12.065257177483272,0.006553134768364126,0.2076576466616666,0.0752704464258608,0.010066890467044365,0.006121987104826878,4977.359961643613,5.649325712386917,6265.625,3484.375,11.48617403349459,1259.674362498224,589.6817790973128,58.111802547852506,131.87301337489748,239.68431053604,61.46105270886175,144.96197146892106,0.0,0.0,186.50829687186612,0.5807691561048799,11.354461587017601,3.4511237199761045,1.7981889259502462,1.7981889259502462,2.952312416345571,0.0,0.0,0.0,0.0020364747982853136,0.0,0.0,0.0,1.8227743605703672,1.8227743605703672,2.8059249405470905,0.0,0.0,0.0,0.0020428917362597596,0.0,0.0,0.0,0.11923070704239296,2,OR,38
