phase_current_1,phase_current_2,vibration
2.15864196634687,-0.166685181,0.0823974608830464
2.12144775250426,-0.19423645,-0.036621094
2.16070831156034,-0.110205078,-0.149536133
2.23096404881860,0.0440820312208677,-0.25024414
2.12282531597991,-0.080587463,-0.317382812
2.07185546738078,-0.066123047,-0.305175781
2.11249358991252,0.00551025390260847,-0.244140625
2.19101470802469,0.153598327535211,-0.274658203
2.08149841171035,0.0323727416778247,-0.219726562
2.04499297960557,0.0309951782021726,-0.231933594
2.06703399521600,0.117092895430430,-0.119018555
2.14348876811469,0.238318481287816,-0.015258789
2.02915099963557,0.137067565827386,0.0335693359153152
1.99540069448209,0.143266601467820,0.0213623046733824
2.02915099963557,0.214211120463904,-0.024414062
2.11249358991252,0.338191833272595,-0.122070312
1.99402313100644,0.230053100433903,-0.112915039
1.95131866326122,0.230053100433903,-0.082397461
1.98093627798774,0.309263000283900,-0.061035156
2.05394714219731,0.431866149616939,-0.115966797
1.95407379021253,0.376074828853028,-0.314331054
1.89139465207036,0.329926452418682,-0.473022461
1.92996642938862,0.407070007055200,-0.503540039
2.01881927356818,0.521407775534326,-0.332641601
1.89414977902166,0.435998840043895,-0.024414062
1.85764434691688,0.425667113976504,0.253295898270106
1.92790008417514,0.490412597332153,0.247192382649139
1.98369140493905,0.624036254470409,0.335693359153152
1.85144531127644,0.533117065077369,0.213623046733824
1.76879150273732,0.540693664193456,0.192260742060442
1.81080718874471,0.624725036208235,0.347900390395085
1.88244048947862,0.719776916028231,0.347900390395085
1.75708221319427,0.634367980537800,0.445556640330547
1.68958160288732,0.627480163159539,0.433349609088614
1.69853576547906,0.669495849166929,0.375366210689434
1.80598571657993,0.810007323683444,0.180053710818509
1.68407134898471,0.720465697766057,0.0640869140201472
1.60623901261037,0.735618895998230,-0.006103516
1.65376495252037,0.792098998499967,0
1.74124023322428,0.914702147833005,-0.067138672
1.63172393690993,0.817583922799531,-0.161743164
1.54149352925472,0.828604430604748,-0.16784668
1.57386627093254,0.853400573166486,-0.112915039
1.68062744029558,0.982202758139959,-0.149536133
1.56422332660298,0.905747985241267,-0.103759766
1.48776855370429,0.911947020881701,-0.033569336
1.55664672748689,0.976003722499525,0.0488281249677312
1.61794830215341,1.08138732838691,0.0305175781048320
1.49741149803385,0.986335448566915,0.0640869140201472
1.38582885650603,1.02766235283648,0.0732421874515968
1.42508941556211,1.06416778494126,-0.02746582
1.49465637108255,1.17299529951778,-0.057983398
1.37962982086559,1.07932098317343,-0.161743164
1.24187347330038,1.05314727713604,-0.155639648
1.32590484531516,1.14888793869387,-0.238037109
1.40442596342733,1.23429687418430,-0.173950195
1.28939941321038,1.15853088302343,-0.180053711
1.19848022381734,1.17850555342039,-0.134277344
1.24876129067864,1.21225585857386,-0.180053711
1.31763946446125,1.33141509921777,-0.253295898
1.21225585857386,1.25633788979473,-0.286865234
1.10962737963778,1.26047058022169,-0.234985351
1.15233184738300,1.30248626622908,-0.094604492
1.24187347330038,1.40029327300038,0.0854492186935296
1.12340301439430,1.33279266269342,0.158691406145126
1.02421844414735,1.34587951571212,0.210571288923341
1.07036682058169,1.39340545562212,0.173950195197542
1.15439819259647,1.48019195458820,0.0427246093467648
1.03661651542822,1.42715576077559,-0.07019043
0.931232909540831,1.42784454251342,-0.067138672
0.971182250334742,1.48019195458820,-0.003051758
1.04832580497126,1.55526916401124,0.0579833983991808
0.950518798199960,1.50223297019863,0.0457763671572480
0.821027831488661,1.50016662498515,0.143432617092710
0.869242553136486,1.52771789449820,0.109863281177395
0.918834838259962,1.63103515517211,0.0152587890524160
0.776945800267794,1.53667205708994,-0.170898437
0.714955443863448,1.57179992571907,-0.131225586
0.753527221181708,1.63172393690993,-0.09765625
0.819650268013009,1.71437774544906,0.0396728515362816
0.763170165511273,1.67649474986863,0.302124023237837
0.623347472732583,1.67098449596602,0.244140624838656
0.674317321331711,1.70197967416819,0.225830077975757
0.708067626485188,1.81287353395819,0.152587890524160
0.680516356972146,1.80116424441514,0.0610351562096640
0.498677978186066,1.75226074102949,-0.057983398
0.567556151968672,1.80391937136645,-0.112915039
0.590285949316932,1.87210876341123,-0.003051758
0.535872192028673,1.86246581908166,0.173950195197542
0.388472900133897,1.80805206179340,0.0762939452620800
0.436687621781721,1.83560333130645,0.0305175781048320
0.475948180837806,1.94098693719383,-0.02746582
0.567556151968672,2.02088561878165,0.570678710560358
0.276201476868249,1.88106292600297,-0.054931641
0.319594726351291,1.90723663204036,-0.045776367
0.359544067145202,2.00228851186035,-0.057983398
0.473193053886502,2.05945739609991,0.390624999741850
0.179772033572601,1.95682891716383,-0.039672852
0.223854064793469,1.99264556753079,0.0152587890524160
0.262425842111728,2.07805450302122,0
0.196991577018253,2.01813049183035,0.0457763671572480
0.0909191893930397,2.02846221789774,-0.006103516
0.114337768479126,2.06083495957557,-0.094604492
0.159797363175646,2.16001952982252,-0.231933594
0.0916079711308658,2.08563110213730,-0.341796875
-0.013775635,2.08976379256426,-0.32043457
0.0185971069213036,2.11387115338817,-0.216674805
0.0606127929286931,2.19170348976252,-0.012207031
-0.010331726,2.13177947857165,0.103759765556429
-0.098495789,2.12558044293122,0.186157226439475
-0.101250915,2.16966247415208,0.158691406145126
-0.050969849,2.23716308445904,0.100708007745946
-0.139133911,2.19239227150034,0.112915038987878
-0.216966247,2.19721374366513,0.0457763671572480
-0.19836914,2.22476501317817,0.0701904296411136
-0.167373962,2.30466369476599,-0.012207031
-0.201813049,2.24680602878860,-0.02746582
-0.283778076,2.25782653659382,-0.143432617
-0.250027771,2.27848998872860,-0.204467773
-0.213522339,2.37216430507294,-0.146484375
-0.263114624,2.32394958342512,-0.115966797
-0.327860107,2.31499542083338,-0.030517578
-0.318217163,2.34874572598686,0.0274658202943488
-0.307885437,2.41417999108033,0.0335693359153152
-0.361610412,2.35287841641382,0.0274658202943488
-0.44770813,2.35287841641382,-0.039672852
-0.439442749,2.36665405117034,-0.134277344
-0.433243713,2.45206298666077,-0.085449219
-0.489035034,2.38318481287816,-0.07019043
-0.553780517,2.38111846766468,0.0274658202943488
-0.538627319,2.40315948327512,0.131225585850778
-0.537938537,2.46997131184425,0.256347656080589
-0.577887878,2.42657806236120,0.305175781048320
-0.635056762,2.44035369711772,0.231933593596723
-0.636434326,2.45757324056338,0.0762939452620800
-0.622658691,2.51680847001642,-0.137329101
-0.655720214,2.47479278400903,-0.289916992
-0.718399353,2.49958892657077,-0.341796875
-0.708067626,2.50096649004642,-0.1953125
-0.725975952,2.55813537428598,-0.051879883
-0.758348693,2.49683379961946,0.0549316405886976
-0.812073669,2.49201232745468,0.0671386718306304
-0.829293212,2.49545623614381,-0.12512207
-0.813451232,2.53953826736468,-0.143432617
-0.857533264,2.49270110919250,-0.149536133
-0.896105041,2.49201232745468,-0.079345703
-0.906436767,2.50716552568685,0.0488281249677312
-0.900237731,2.54022704910250,0.0488281249677312
-0.927789001,2.48236938312511,0.146484374903194
-0.977381286,2.50441039873555,0.0183105468628992
-0.980825195,2.50647674394903,-0.033569336
-0.984957885,2.56089050123728,-0.051879883
-1.015953063,2.58362029858554,0.0152587890524160
-1.060723876,2.53333923172424,0.0701904296411136
-1.061412658,2.56226806471294,0.0854492186935296
-1.080698547,2.56708953687772,-0.039672852
-1.136489867,2.53127288651076,-0.128173828
-1.155775756,2.53609435867555,-0.231933594
-1.186770934,2.52851775955946,-0.338745117
-1.179883117,2.55469146559685,-0.259399414
-1.206056823,2.53816070388903,-0.128173828
-1.236363219,2.52851775955946,-0.119018555
-1.246694945,2.52094116044337,-0.015258789
-1.270113525,2.54435973952946,0.0823974608830464
-1.283200378,2.52231872391903,0.128173828040294
-1.31970581,2.51611968827859,0.177001953008026
-1.322460937,2.52920654129729,0.0762939452620800
-1.338991698,2.54435973952946,0.00305175781048320
-1.377563476,2.51060943437598,-0.006103516
-1.385140075,2.52438506913250,-0.021362305
-1.411313781,2.52438506913250,-0.02746582
-1.402359618,2.54849242995642,0.0244140624838656
-1.426466979,2.50992065263816,0.0946044921249792
-1.454018249,2.52369628739468,0.0488281249677312
-1.476748046,2.49958892657077,-0.085449219
-1.493278808,2.52025237870555,-0.146484375
-1.51807495,2.49407867266816,-0.198364258
-1.547692565,2.49821136309511,-0.183105469
-1.57731018,2.46514983967946,0.0122070312419328
-1.58144287,2.49752258135729,0.0305175781048320
-1.588330687,2.45068542318512,0.167846679576576
-1.609682921,2.47617034748468,0.216674804544307
-1.615193175,2.46308349446598,0.363159179447501
-1.645499572,2.47341522053338,0.225830077975757
-1.657208861,2.44448638754468,0.0885009765040128
-1.679938659,2.44586395102033,-0.030517578
-1.815628661,2.32188323821164,-0.228881836
-1.721265563,2.42657806236120,-0.115966797
-1.753638305,2.41004730065338,-0.012207031
-1.774301757,2.40798095543990,0.0244140624838656
-2.015375365,2.41073608239120,-0.384521484
-1.810807189,2.40660339196425,0.0946044921249792
-1.835603331,2.38387359461599,0.0396728515362816
-1.851445311,2.38731750330512,-0.119018555
-1.865220946,2.37560821376208,-0.228881836
-1.883129271,2.36183257900555,-0.192260742
-1.905859069,2.35287841641382,-0.140380859
-1.913435668,2.33359252775469,-0.085449219
-1.934787902,2.33290374601686,0.0213623046733824
-1.936854247,2.31637298430903,0.00610351562096640
-1.967160643,2.31292907561990,-0.039672852
-1.967849425,2.30466369476599,-0.048828125
-1.989201659,2.29915344086338,-0.103759766
-2.009176329,2.29295440522295,-0.100708008
-2.039482726,2.26471435397208,-0.106811523
-2.062901305,2.26609191744773,-0.061035156
-2.056702269,2.25576019138034,-0.16784668
-2.082875975,2.25713775485599,-0.244140625
-2.09251892,2.22820892186730,-0.357055664
-2.109049681,2.21236694189730,-0.329589844
-2.142111205,2.19376983497600,-0.228881836
-2.146932677,2.18412689064643,-0.082397461
-2.183438109,2.17448394631687,0.0549316405886976
-2.176550292,2.16690734720078,0.216674804544307
-2.200657652,2.17241760110339,0.192260742060442
-2.193769835,2.15864196634687,0.0915527343144960
-2.214433287,2.13728973247426,-0.045776367
-2.212366942,2.14142242290122,-0.186157226
-2.241295775,2.12626922466904,-0.177001953
-2.232341612,2.12626922466904,-0.030517578
-2.273668517,2.11180480817469,0.137329101471744
-2.26333679,2.10560577253426,0.283813476374938
-2.287444151,2.11249358991252,0.305175781048320
-2.288821715,2.09596282820470,0.283813476374938
-2.332903746,2.08425353866165,0.164794921766093
-2.323260802,2.06221252305122,-0.015258789
-2.356322325,2.06910034042948,-0.115966797
-2.346679381,2.04430419786774,-0.161743164
-2.375608214,2.01950805530600,-0.119018555
-2.388695067,1.99608947621992,0.0152587890524160
-2.412113646,1.99264556753079,0.207519531112858
-2.399715575,1.97886993277427,0.277709960753971
-2.434843443,1.96716064323122,0.277709960753971
-2.422445372,1.94305328240731,0.134277343661261
-2.432088316,1.96165038932861,0.0640869140201472
-2.402470702,1.95062988152340,-0.015258789
-2.436909788,1.92445617548601,0.0183105468628992
-2.43346588,1.87555267210036,0.128173828040294
-2.464461058,1.87761901731383,0.231933593596723
-2.451374205,1.89001708859470,0.109863281177395
-2.475481566,1.86177703734384,0.0488281249677312
-2.476170347,1.81700622438514,-0.064086914
-2.496145018,1.83147064087949,-0.143432617
-2.508543089,1.83766967651992,-0.134277344
-2.549181212,1.80942962526906,-0.088500977
-2.541604613,1.73572997932167,-0.048828125
-2.549181212,1.75432708624297,-0.143432617
-2.525762633,1.76328124883471,-0.231933594
-2.54435974,1.71575530892471,-0.335693359
-2.534028013,1.67442840465515,-0.366210937
-2.547114866,1.66754058727689,-0.369262695
-2.537471922,1.69922454721689,-0.219726562
-2.556069029,1.65720886120950,-0.091552734
-2.556757811,1.60072875870776,-0.003051758
-2.569155882,1.61037170303732,0.0915527343144960
-2.553313902,1.63792297255037,0.0793457030725632
-2.576732481,1.59384094132950,0.0427246093467648
-2.569844664,1.53185058492515,-0.048828125
-2.597395933,1.56422332660298,-0.149536133
-2.562268065,1.58833068742689,-0.201416015
-2.579487608,1.50705444236342,-0.12512207
-2.569155882,1.45746215723994,-0.07019043
-2.578798826,1.50429931541211,0.0823974608830464
-2.575354918,1.48294708153950,0.219726562354790
-2.582242735,1.44093139553211,0.256347656080589
-2.573288573,1.33899169833386,0.234985351407206
-2.59601837,1.37480834870081,0.0823974608830464
-2.562268065,1.38445129303038,-0.146484375
-2.631146238,1.30524139318038,-0.302124023
-2.560890501,1.23705200113560,-0.22277832
-2.604972532,1.25289398110560,-0.140380859
-2.566400755,1.30799652013168,-0.067138672
-2.586375426,1.24462860025169,-0.067138672
-2.555380247,1.18745971601212,0.0335693359153152
-2.58430908,1.20605682293343,0.0610351562096640
-2.546426085,1.23774078287343,0.0640869140201472
-2.559512938,1.18677093427430,0.134277343661261
-2.535405577,1.07036682058169,0.253295898270106
-2.551247557,1.09585174488126,0.122070312419328
-2.534716795,1.12064788744300,0.222778320165274
-2.578110045,1.05245849539822,0.143432617092710
-2.54435974,0.964983214694308,-0.003051758
-2.547803648,0.994600829420828,-0.045776367
-2.527828978,1.03317260673909,-0.015258789
-2.595329588,1.00011108332344,0.0305175781048320
-2.506476744,0.883706969630833,-0.085449219
-2.520252379,0.894038695698224,0.131225585850778
-2.467904967,0.930544127803005,0.106811523366912
-2.51680847,0.860977172282573,-0.26550293
-2.456195677,0.779700927219098,-0.128173828
-2.467904967,0.812073668896923,-0.26550293
-2.443108824,0.843757628836921,-0.344848633
-2.458950804,0.779700927219098,-0.305175781
-2.471348875,0.668807067429103,-0.22277832
-2.489945982,0.695669555204319,-0.006103516
-2.485813292,0.750083312492577,0.100708007745946
-2.504410399,0.670184630904755,0.247192382649139
-2.496145018,0.571000060657802,0.210571288923341
-2.505787962,0.585464477152149,0.0976562499354624
-2.460328368,0.636434325751278,-0.036621094
-2.46928253,0.557913207639107,-0.158691406
-2.447930296,0.462861327819111,-0.189208984
-2.436909788,0.459417419129981,-0.134277344
-2.400404356,0.529673156388239,-0.09765625
-2.40178192,0.453218383489546,-0.07019043
-2.392138975,0.366431884523463,-0.109863281
-2.392138975,0.382273864493462,-0.115966797
-2.352878416,0.443575439159982,-0.02746582
-2.37009796,0.374008483639550,-0.033569336
-2.355633543,0.269313659489989,0.0854492186935296
-2.348056944,0.292732238576075,0.170898437387059
-2.310173949,0.333370361107812,0.161743163955610
-2.343235472,0.272068786441293,0.0366210937257984
-2.341857909,0.176328124883471,-0.106811523
-2.363210142,0.188726196164340,-0.22277832
-2.308796385,0.241073608239120,-0.16784668
-2.339791563,0.165307617078254,-0.100708008
-2.331526183,0.0647454833556495,0.131225585850778
-2.311551512,0.0709445189960840,0.256347656080589
-2.246117247,0.102628478936083,0.302124023237837
-2.259892882,0.0420156860073896,0.274658202943488
-2.268158263,-0.034439087,0.122070312419328
-2.271602171,-0.020663452,-0.054931641
-2.188948363,0.0261737060373902,-0.152587891
-2.206167906,-0.042704468,-0.314331054
-2.210300597,-0.110205078,-0.219726562
-2.210989378,-0.116404114,-0.094604492
-2.166907347,-0.050969849,0.115966796798362
-2.189637145,-0.128802185,0.253295898270106
-2.220632323,-0.189414978,0.250244140459622
-2.215122069,-0.208012085,0.167846679576576
-2.139356078,-0.156353454,0.00305175781048320
-2.158641966,-0.218343811,-0.094604492
-2.184815672,-0.289977112,-0.155639648
-2.160708312,-0.300997619,-0.067138672
-2.086319884,-0.254160461,-0.006103516
-2.107672118,-0.340258178,0.0640869140201472
-2.142799986,-0.396049499,0.0274658202943488
-2.11662628,-0.406381225,-0.042724609
-2.039482726,-0.361610412,-0.152587891
-2.054635924,-0.439442749,-0.180053711
-2.079432066,-0.490412597,-0.076293945
-2.045681761,-0.504877014,0.0701904296411136
-1.954762572,-0.454595947,0.158691406145126
-1.995400694,-0.514519958,0.189208984249958
